match_id,time_stamp,title,tour,round,surface,predict,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2046624,2022-03-04-11-30,Monterrey,wta,round of 16,hard,1,Marie Bouzkova,Czech Republic,180,61,23,81,46,9,3,9,3,272,156,183,83,3.18,0,1700,1.65,7,Petra Martic,Croatia,181,63,31,85,14,2,3,1,2,390,278,142,121,2.68,0,1718,2.38,3
2046632,2022-03-04-10-00,Monterrey,wta,round of 16,hard,1,Elina Svitolina,Ukraine,174,60,27,15,3,4,5,4,5,461,236,263,118,-3.17,1,1912,1.09,4,Viktoriya Tomova,Bulgaria,170,58,27,103,103,6,5,6,3,412,279,116,71,0.75,0,1467,9.28,6
2046614,2022-03-04-07-30,Monterrey,wta,round of 16,hard,2,Heather Watson,Great Britain,170,64,29,120,38,5,5,5,5,374,292,185,158,-1.77,0,1629,2.28,5,Nuria Parrizas-Diaz,Spain,-,-,30,51,47,5,4,5,4,490,299,337,170,1.51,0,-,1.69,6
2046724,2022-03-04-06-00,Monterrey,wta,round of 16,hard,2,Mayar Sherif,Egypt,-,-,25,67,61,1,5,1,5,197,91,67,47,-3.61,0,1583,4.17,4,Qiang Wang,China,172,60,30,116,12,6,4,6,4,450,281,317,189,7.39,0,1754,1.27,6
2047054,2022-03-04-18-00,Lyon WTA,wta,quarterfinal,indoors,2,Anna Bondar,Hungary,-,-,24,79,79,6,5,2,1,311,149,11,12,1.03,0,-,3.62,5,Sorana-Mihaela Cirstea,Romania,176,59,31,30,21,8,5,3,1,496,371,49,50,2.73,1,-,1.34,7
2046602,2022-03-04-04-00,Lyon WTA,wta,round of 16,indoors,2,Jasmine Paolini,Italy,160,60,26,48,44,4,5,1,0,301,210,30,32,-2.2,0,-,1.33,4,Tamara Korpatsch,Germany,170,56,26,167,107,4,2,4,2,310,207,70,76,6.37,1,-,3.61,4
2046578,2022-03-04-02-30,Lyon WTA,wta,round of 16,indoors,1,Dayana Yastremska,Ukraine,175,67,21,140,21,8,4,1,0,164,101,18,15,7.22,1,-,1.39,7,Cristina Bucsa,Spain,180,63,24,139,138,9,4,5,2,244,145,46,30,3.91,0,-,3.23,7
2046268,2022-03-03-20-00,Lyon WTA,wta,round of 16,indoors,2,Arantxa Rus,Netherlands,180,65,31,63,61,5,5,3,1,597,362,86,47,0.18,1,-,1.58,5,Shuai Zhang,China,177,66,33,64,23,5,6,1,1,533,377,31,20,2.25,0,-,2.53,5
2046336,2022-03-03-23-30,Lyon WTA,wta,round of 16,indoors,1,Caroline Garcia,France,177,61,28,74,4,3,5,1,0,383,303,56,50,10.68,1,-,1.37,4,Martina Trevisan,Italy,-,-,28,92,66,7,4,3,1,280,157,24,19,-0.76,0,-,3.31,7
2046950,2022-03-03-21-30,Lyon WTA,wta,round of 16,indoors,2,Viktorija Golubic,Switzerland,169,56,29,35,35,5,5,1,0,423,255,92,42,-1.68,0,-,1.32,5,Vitalia Diatchenko,Russia,180,63,31,118,71,6,4,6,2,365,198,156,62,-0.66,0,-,3.77,6
